/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_204101-205012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_205101-206012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_206101-207012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_207101-208012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_208101-209012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_209101-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp245/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp245_r1i1p1f1_gn_201501-202012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp245/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp245_r1i1p1f1_gn_202101-203012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp245/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp245_r1i1p1f1_gn_203101-204012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp245/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp245_r1i1p1f1_gn_204101-205012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp245/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp245_r1i1p1f1_gn_205101-206012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp245/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp245_r1i1p1f1_gn_206101-207012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp245/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp245_r1i1p1f1_gn_207101-208012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp245/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp245_r1i1p1f1_gn_208101-209012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp245/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp245_r1i1p1f1_gn_209101-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_201501-202012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_202101-203012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_203101-204012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_204101-205012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_205101-206012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370/r1i1p1f1/SImon/sithick/gn/v20181218/sithick_SImon_AWI-CM-1-1-MR_ssp370_r1i1p1f1_gn_206101-207012.nc	pass	minor	Masks not matching
