/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp370/r1i1p1f1/fx/orog/gn/v20190815/orog_fx_CESM2-WACCM_ssp370_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2/historical/r1i1p1f1/fx/orog/gn/v20190308/orog_fx_CESM2_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2/ssp126/r4i1p1f1/fx/orog/gn/v20200528/orog_fx_CESM2_ssp126_r4i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2/ssp245/r4i1p1f1/fx/orog/gn/v20200528/orog_fx_CESM2_ssp245_r4i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2/ssp585/r4i1p1f1/fx/orog/gn/v20200528/orog_fx_CESM2_ssp585_r4i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/fx/orog/gn/v20200904/orog_fx_CMCC-CM2-HR4_historical_r1i1p1f1_gn.nc	pass	minor	Missing values flagged[ex01.001]
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/fx/orog/gn/v20200616/orog_fx_CMCC-CM2-SR5_historical_r1i1p1f1_gn.nc	pass	minor	Missing values flagged[ex01.001]
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp126/r1i1p1f1/fx/orog/gn/v20200717/orog_fx_CMCC-CM2-SR5_ssp126_r1i1p1f1_gn.nc	pass	minor	Missing values flagged[ex01.001]
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp245/r1i1p1f1/fx/orog/gn/v20200617/orog_fx_CMCC-CM2-SR5_ssp245_r1i1p1f1_gn.nc	pass	minor	Missing values flagged[ex01.001]
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp370/r1i1p1f1/fx/orog/gn/v20200622/orog_fx_CMCC-CM2-SR5_ssp370_r1i1p1f1_gn.nc	pass	minor	Missing values flagged[ex01.001]
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp585/r1i1p1f1/fx/orog/gn/v20200622/orog_fx_CMCC-CM2-SR5_ssp585_r1i1p1f1_gn.nc	pass	minor	Missing values flagged[ex01.001]
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/fx/orog/gn/v20210114/orog_fx_CMCC-ESM2_historical_r1i1p1f1_gn.nc	pass	minor	Missing values flagged[ex01.001]
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/fx/orog/gr/v20191021/orog_fx_CNRM-CM6-1-HR_historical_r1i1p1f2_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/historical/r1i1p1f2/fx/orog/gr/v20180917/orog_fx_CNRM-CM6-1_historical_r1i1p1f2_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1/ssp370/r1i1p1f2/fx/orog/gr/v20190219/orog_fx_CNRM-CM6-1_ssp370_r1i1p1f2_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r2i1p1f2/fx/orog/gr/v20190125/orog_fx_CNRM-ESM2-1_historical_r2i1p1f2_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5-CanOE/historical/r1i1p2f1/fx/orog/gn/v20190429/orog_fx_CanESM5-CanOE_historical_r1i1p2f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp126/r1i1p2f1/fx/orog/gn/v20190429/orog_fx_CanESM5-CanOE_ssp126_r1i1p2f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp245/r1i1p2f1/fx/orog/gn/v20190429/orog_fx_CanESM5-CanOE_ssp245_r1i1p2f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp370/r1i1p2f1/fx/orog/gn/v20190429/orog_fx_CanESM5-CanOE_ssp370_r1i1p2f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp585/r1i1p2f1/fx/orog/gn/v20190429/orog_fx_CanESM5-CanOE_ssp585_r1i1p2f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5/historical/r1i1p1f1/fx/orog/gn/v20190429/orog_fx_CanESM5_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r1i1p1f1/fx/orog/gn/v20190429/orog_fx_CanESM5_ssp119_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r1i1p1f1/fx/orog/gn/v20190429/orog_fx_CanESM5_ssp126_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r1i1p1f1/fx/orog/gn/v20190429/orog_fx_CanESM5_ssp245_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/fx/orog/gn/v20190429/orog_fx_CanESM5_ssp370_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r1i1p1f1/fx/orog/gn/v20190429/orog_fx_CanESM5_ssp434_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/fx/orog/gn/v20190429/orog_fx_CanESM5_ssp460_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r1i1p1f1/fx/orog/gn/v20190429/orog_fx_CanESM5_ssp534-over_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/fx/orog/gn/v20190429/orog_fx_CanESM5_ssp585_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/E3SM-Project/E3SM-1-0/historical/r1i1p1f1/fx/orog/gr/v20190919/orog_fx_E3SM-1-0_historical_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/E3SM-Project/E3SM-1-1-ECA/historical/r1i1p1f1/fx/orog/gr/v20200116/orog_fx_E3SM-1-1-ECA_historical_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/fx/orog/gr/v20191212/orog_fx_E3SM-1-1_historical_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/fx/orog/gr/v20201204/orog_fx_FGOALS-f3-L_historical_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/fx/orog/gr1/v20180701/orog_fx_GFDL-CM4_historical_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical/r1i1p1f1/fx/orog/gr2/v20180701/orog_fx_GFDL-CM4_historical_r1i1p1f1_gr2.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-CM4/ssp245/r1i1p1f1/fx/orog/gr1/v20180701/orog_fx_GFDL-CM4_ssp245_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-CM4/ssp245/r1i1p1f1/fx/orog/gr2/v20180701/orog_fx_GFDL-CM4_ssp245_r1i1p1f1_gr2.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-CM4/ssp585/r1i1p1f1/fx/orog/gr2/v20180701/orog_fx_GFDL-CM4_ssp585_r1i1p1f1_gr2.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical/r1i1p1f1/fx/orog/gr1/v20190726/orog_fx_GFDL-ESM4_historical_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-ESM4/ssp119/r1i1p1f1/fx/orog/gn/v20180701/orog_fx_GFDL-ESM4_ssp119_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-ESM4/ssp126/r1i1p1f1/fx/orog/gn/v20180701/orog_fx_GFDL-ESM4_ssp126_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-ESM4/ssp126/r1i1p1f1/fx/orog/gr1/v20180701/orog_fx_GFDL-ESM4_ssp126_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-ESM4/ssp245/r1i1p1f1/fx/orog/gn/v20180701/orog_fx_GFDL-ESM4_ssp245_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-ESM4/ssp370/r1i1p1f1/fx/orog/gn/v20180701/orog_fx_GFDL-ESM4_ssp370_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-ESM4/ssp370/r1i1p1f1/fx/orog/gr1/v20180701/orog_fx_GFDL-ESM4_ssp370_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-ESM4/ssp585/r1i1p1f1/fx/orog/gr1/v20180701/orog_fx_GFDL-ESM4_ssp585_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/INM/INM-CM4-8/historical/r1i1p1f1/fx/orog/gr1/v20190528/orog_fx_INM-CM4-8_historical_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp126/r1i1p1f1/fx/orog/gr1/v20190603/orog_fx_INM-CM4-8_ssp126_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp245/r1i1p1f1/fx/orog/gr1/v20190603/orog_fx_INM-CM4-8_ssp245_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp370/r1i1p1f1/fx/orog/gr1/v20190603/orog_fx_INM-CM4-8_ssp370_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp585/r1i1p1f1/fx/orog/gr1/v20190603/orog_fx_INM-CM4-8_ssp585_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/fx/orog/gr1/v20190610/orog_fx_INM-CM5-0_historical_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp126/r1i1p1f1/fx/orog/gr1/v20190619/orog_fx_INM-CM5-0_ssp126_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp245/r1i1p1f1/fx/orog/gr1/v20190619/orog_fx_INM-CM5-0_ssp245_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp370/r1i1p1f1/fx/orog/gr1/v20190618/orog_fx_INM-CM5-0_ssp370_r1i1p1f1_gr1.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/historical/r1i1p1f1/fx/orog/gr/v20190516/orog_fx_IPSL-CM6A-LR_historical_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp119/r1i1p1f1/fx/orog/gr/v20190516/orog_fx_IPSL-CM6A-LR_ssp119_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp126/r1i1p1f1/fx/orog/gr/v20190903/orog_fx_IPSL-CM6A-LR_ssp126_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r1i1p1f1/fx/orog/gr/v20190516/orog_fx_IPSL-CM6A-LR_ssp245_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp370/r1i1p1f1/fx/orog/gr/v20190516/orog_fx_IPSL-CM6A-LR_ssp370_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp434/r1i1p1f1/fx/orog/gr/v20190516/orog_fx_IPSL-CM6A-LR_ssp434_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp460/r1i1p1f1/fx/orog/gr/v20190516/orog_fx_IPSL-CM6A-LR_ssp460_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp534-over/r1i1p1f1/fx/orog/gr/v20190909/orog_fx_IPSL-CM6A-LR_ssp534-over_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp585/r1i1p1f1/fx/orog/gr/v20190903/orog_fx_IPSL-CM6A-LR_ssp585_r1i1p1f1_gr.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/UA/MCM-UA-1-0/historical/r1i1p1f1/fx/orog/gn/v20190731/orog_fx_MCM-UA-1-0_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/ssp126/r1i1p1f2/fx/orog/gn/v20190731/orog_fx_MCM-UA-1-0_ssp126_r1i1p1f2_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/ssp245/r1i1p1f2/fx/orog/gn/v20190731/orog_fx_MCM-UA-1-0_ssp245_r1i1p1f2_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/ssp370/r1i1p1f2/fx/orog/gn/v20190731/orog_fx_MCM-UA-1-0_ssp370_r1i1p1f2_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/ssp585/r1i1p1f2/fx/orog/gn/v20190731/orog_fx_MCM-UA-1-0_ssp585_r1i1p1f2_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/MIROC/MIROC-ES2L/historical/r1i1p1f2/fx/orog/gn/v20190823/orog_fx_MIROC-ES2L_historical_r1i1p1f2_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/orog/gn/v20190823/orog_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp126/r1i1p1f2/fx/orog/gn/v20190823/orog_fx_MIROC-ES2L_ssp126_r1i1p1f2_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp245/r1i1p1f2/fx/orog/gn/v20190823/orog_fx_MIROC-ES2L_ssp245_r1i1p1f2_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/fx/orog/gn/v20190823/orog_fx_MIROC-ES2L_ssp370_r1i1p1f2_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/orog/gn/v20190823/orog_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/MIROC/MIROC6/historical/r1i1p1f1/fx/orog/gn/v20190311/orog_fx_MIROC6_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp119/r1i1p1f1/fx/orog/gn/v20190807/orog_fx_MIROC6_ssp119_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r1i1p1f1/fx/orog/gn/v20190627/orog_fx_MIROC6_ssp126_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r1i1p1f1/fx/orog/gn/v20190627/orog_fx_MIROC6_ssp245_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/fx/orog/gn/v20190627/orog_fx_MIROC6_ssp370_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp434/r1i1p1f1/fx/orog/gn/v20190807/orog_fx_MIROC6_ssp434_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp460/r1i1p1f1/fx/orog/gn/v20190807/orog_fx_MIROC6_ssp460_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/fx/orog/gn/v20190807/orog_fx_MIROC6_ssp534-over_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/fx/orog/gn/v20190627/orog_fx_MIROC6_ssp585_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/fx/orog/gn/v20190627/orog_fx_MPI-ESM-1-2-HAM_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r1i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-HR_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp126/r1i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-HR_ssp126_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DWD/MPI-ESM1-2-HR/ssp126/r2i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-HR_ssp126_r2i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp245/r1i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-HR_ssp245_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-HR_ssp370_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp585/r1i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-HR_ssp585_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/DWD/MPI-ESM1-2-HR/ssp585/r2i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-HR_ssp585_r2i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r1i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-LR_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-LR_ssp126_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r1i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-LR_ssp245_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r1i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-LR_ssp370_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r1i1p1f1/fx/orog/gn/v20190710/orog_fx_MPI-ESM1-2-LR_ssp585_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/CMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/fx/orog/gn/v20190603/orog_fx_MRI-ESM2-0_historical_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp119/r1i1p1f1/fx/orog/gn/v20190603/orog_fx_MRI-ESM2-0_ssp119_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp126/r1i1p1f1/fx/orog/gn/v20190603/orog_fx_MRI-ESM2-0_ssp126_r1i1p1f1_gn.nc	pass	na	na
/badc/cmip6/data/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/ssp245/r1i1p1f1/fx/orog/gn/v20190603/orog_fx_MRI-ESM2-0_ssp245_r1i1p1f1_gn.nc	pass	na	na
