/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp126/r1i1p1f1/fx/mrsofc/gr1/v20190619/mrsofc_fx_INM-CM5-0_ssp126_r1i1p1f1_gr1.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp245/r1i1p1f1/fx/mrsofc/gr1/v20190619/mrsofc_fx_INM-CM5-0_ssp245_r1i1p1f1_gr1.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp370/r1i1p1f1/fx/mrsofc/gr1/v20190618/mrsofc_fx_INM-CM5-0_ssp370_r1i1p1f1_gr1.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/historical/r1i1p1f1/fx/mrsofc/gr/v20180803/mrsofc_fx_IPSL-CM6A-LR_historical_r1i1p1f1_gr.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp119/r1i1p1f1/fx/mrsofc/gr/v20190410/mrsofc_fx_IPSL-CM6A-LR_ssp119_r1i1p1f1_gr.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp126/r1i1p1f1/fx/mrsofc/gr/v20190903/mrsofc_fx_IPSL-CM6A-LR_ssp126_r1i1p1f1_gr.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp245/r1i1p1f1/fx/mrsofc/gr/v20190119/mrsofc_fx_IPSL-CM6A-LR_ssp245_r1i1p1f1_gr.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp370/r1i1p1f1/fx/mrsofc/gr/v20190119/mrsofc_fx_IPSL-CM6A-LR_ssp370_r1i1p1f1_gr.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp434/r1i1p1f1/fx/mrsofc/gr/v20190506/mrsofc_fx_IPSL-CM6A-LR_ssp434_r1i1p1f1_gr.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp460/r1i1p1f1/fx/mrsofc/gr/v20190506/mrsofc_fx_IPSL-CM6A-LR_ssp460_r1i1p1f1_gr.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp534-over/r1i1p1f1/fx/mrsofc/gr/v20190909/mrsofc_fx_IPSL-CM6A-LR_ssp534-over_r1i1p1f1_gr.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp585/r1i1p1f1/fx/mrsofc/gr/v20190903/mrsofc_fx_IPSL-CM6A-LR_ssp585_r1i1p1f1_gr.nc	fail	major	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical/r1i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-HR_historical_r1i1p1f1_gn.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp126/r1i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-HR_ssp126_r1i1p1f1_gn.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/DWD/MPI-ESM1-2-HR/ssp126/r2i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-HR_ssp126_r2i1p1f1_gn.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp245/r1i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-HR_ssp245_r1i1p1f1_gn.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-HR_ssp370_r1i1p1f1_gn.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp585/r1i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-HR_ssp585_r1i1p1f1_gn.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/DWD/MPI-ESM1-2-HR/ssp585/r2i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-HR_ssp585_r2i1p1f1_gn.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r1i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-LR_historical_r1i1p1f1_gn.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-LR_ssp126_r1i1p1f1_gn.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r1i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-LR_ssp245_r1i1p1f1_gn.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r1i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-LR_ssp370_r1i1p1f1_gn.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r1i1p1f1/fx/mrsofc/gn/v20190815/mrsofc_fx_MPI-ESM1-2-LR_ssp585_r1i1p1f1_gn.nc	pass	minor	Masks not matching
