/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2/ssp585/r4i1p1f1/LImon/snd/gn/v20200528/snd_LImon_CESM2_ssp585_r4i1p1f1_gn_206501-210012.nc	fail	major	Mean absolute 6.7961076179032025 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/THU/CIESM/historical/r1i1p1f1/LImon/snd/gr/v20200417/snd_LImon_CIESM_historical_r1i1p1f1_gr_185001-189912.nc	fail	major	Minimum -2.5219584382537956e-15 < 0.0; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/THU/CIESM/historical/r1i1p1f1/LImon/snd/gr/v20200417/snd_LImon_CIESM_historical_r1i1p1f1_gr_190001-194912.nc	fail	major	Minimum -2.139609459929099e-15 < 0.0; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/THU/CIESM/historical/r1i1p1f1/LImon/snd/gr/v20200417/snd_LImon_CIESM_historical_r1i1p1f1_gr_195001-199912.nc	fail	major	Minimum -2.0508969465060775e-15 < 0.0; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/THU/CIESM/historical/r1i1p1f1/LImon/snd/gr/v20200417/snd_LImon_CIESM_historical_r1i1p1f1_gr_200001-201412.nc	fail	major	Minimum -1.6430538646558025e-15 < 0.0; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp126/r1i1p1f1/LImon/snd/gr/v20200417/snd_LImon_CIESM_ssp126_r1i1p1f1_gr_201501-206412.nc	fail	major	Minimum -1.7783562606722442e-15 < 0.0; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp126/r1i1p1f1/LImon/snd/gr/v20200417/snd_LImon_CIESM_ssp126_r1i1p1f1_gr_206501-210012.nc	fail	major	Minimum -1.730569626403472e-15 < 0.0; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp245/r1i1p1f1/LImon/snd/gr/v20200417/snd_LImon_CIESM_ssp245_r1i1p1f1_gr_201501-206412.nc	fail	major	Minimum -2.260413510624744e-15 < 0.0; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp245/r1i1p1f1/LImon/snd/gr/v20200417/snd_LImon_CIESM_ssp245_r1i1p1f1_gr_206501-210012.nc	fail	major	Minimum -2.065903829232582e-15 < 0.0; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp585/r1i1p1f1/LImon/snd/gr/v20200417/snd_LImon_CIESM_ssp585_r1i1p1f1_gr_201501-206412.nc	fail	major	Minimum -2.2660630086246934e-15 < 0.0; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp585/r1i1p1f1/LImon/snd/gr/v20200417/snd_LImon_CIESM_ssp585_r1i1p1f1_gr_206501-210012.nc	fail	major	Minimum -2.0560604593525397e-15 < 0.0; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/LImon/snd/gn/v20200904/snd_LImon_CMCC-CM2-HR4_historical_r1i1p1f1_gn_185001-201412.nc	fail	major	Minimum -514.9674072265625 < 0.0; Maximum 4197809767055360.0 > 962.9; Mean absolute 194739736827.58212 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/LImon/snd/gn/v20200616/snd_LImon_CMCC-CM2-SR5_historical_r1i1p1f1_gn_185001-201412.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp126/r1i1p1f1/LImon/snd/gn/v20200717/snd_LImon_CMCC-CM2-SR5_ssp126_r1i1p1f1_gn_201501-210012.nc	pass	minor	Masks not matching
