/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_202101-202112.nc	fail	major	Maximum 141.01638793945312 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_202201-202212.nc	fail	major	Maximum 142.0364227294922 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_202301-202312.nc	fail	major	Maximum 138.57530212402344 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_202401-202412.nc	fail	major	Maximum 141.4161376953125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_202501-202512.nc	fail	major	Maximum 139.89483642578125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_202601-202612.nc	fail	major	Maximum 139.9639892578125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_202701-202712.nc	fail	major	Maximum 138.63653564453125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_202801-202812.nc	fail	major	Maximum 139.15122985839844 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_202901-202912.nc	fail	major	Maximum 141.29800415039062 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_203001-203012.nc	fail	major	Maximum 143.54006958007812 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_203101-203112.nc	fail	major	Maximum 145.28456115722656 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_203201-203212.nc	fail	major	Maximum 144.3468017578125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_203301-203312.nc	fail	major	Maximum 138.4484100341797 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_203401-203412.nc	fail	major	Maximum 138.1721954345703 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_203501-203512.nc	fail	major	Maximum 141.83531188964844 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_203601-203612.nc	fail	major	Maximum 141.9658660888672 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_203701-203712.nc	fail	major	Maximum 140.35731506347656 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_203801-203812.nc	fail	major	Maximum 137.69581604003906 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_203901-203912.nc	fail	major	Maximum 139.70053100585938 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_204001-204012.nc	fail	major	Maximum 137.9672088623047 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_204101-204112.nc	fail	major	Maximum 134.20065307617188 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_204201-204212.nc	fail	major	Maximum 136.72837829589844 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_204301-204312.nc	fail	major	Maximum 139.9920196533203 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_204401-204412.nc	fail	major	Maximum 143.13436889648438 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_204501-204512.nc	fail	major	Maximum 140.77772521972656 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_204601-204612.nc	fail	major	Maximum 141.9717559814453 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_204701-204712.nc	fail	major	Maximum 138.14039611816406 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_204801-204812.nc	fail	major	Maximum 139.58950805664062 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_204901-204912.nc	fail	major	Maximum 141.41799926757812 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_205001-205012.nc	fail	major	Maximum 140.15785217285156 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_205101-205112.nc	fail	major	Maximum 140.39251708984375 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_205201-205212.nc	fail	major	Maximum 142.00450134277344 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_205301-205312.nc	fail	major	Maximum 141.92095947265625 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_205401-205412.nc	fail	major	Maximum 139.84927368164062 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_205501-205512.nc	fail	major	Maximum 144.9740447998047 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_205601-205612.nc	fail	major	Maximum 138.1983642578125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_205701-205712.nc	fail	major	Maximum 139.31167602539062 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_205801-205812.nc	fail	major	Maximum 138.7079315185547 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_205901-205912.nc	fail	major	Maximum 138.810791015625 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_206001-206012.nc	fail	major	Maximum 142.69842529296875 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_206101-206112.nc	fail	major	Maximum 136.91275024414062 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_206201-206212.nc	fail	major	Maximum 136.6671142578125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_206301-206312.nc	fail	major	Maximum 137.27386474609375 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_206401-206412.nc	fail	major	Maximum 140.8235321044922 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_206501-206512.nc	fail	major	Maximum 140.35276794433594 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_206601-206612.nc	fail	major	Maximum 138.6876220703125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_206701-206712.nc	fail	major	Maximum 141.94178771972656 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_206801-206812.nc	fail	major	Maximum 144.82240295410156 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_206901-206912.nc	fail	major	Maximum 138.8275909423828 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_207001-207012.nc	fail	major	Maximum 143.15321350097656 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_207101-207112.nc	fail	major	Maximum 139.871337890625 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_207201-207212.nc	fail	major	Maximum 141.8583221435547 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_207301-207312.nc	fail	major	Maximum 138.48924255371094 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_207401-207412.nc	fail	major	Maximum 141.333251953125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_207501-207512.nc	fail	major	Maximum 139.080078125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_207601-207612.nc	fail	major	Maximum 142.60289001464844 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_207701-207712.nc	fail	major	Maximum 141.70904541015625 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_207801-207812.nc	fail	major	Maximum 137.9563751220703 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_207901-207912.nc	fail	major	Maximum 138.6304931640625 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_208001-208012.nc	fail	major	Maximum 140.92648315429688 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_208101-208112.nc	fail	major	Maximum 138.05288696289062 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_208201-208212.nc	fail	major	Maximum 136.52320861816406 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_208301-208312.nc	fail	major	Maximum 141.8978271484375 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_208401-208412.nc	fail	major	Maximum 140.84100341796875 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_208501-208512.nc	fail	major	Maximum 142.0159149169922 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_208601-208612.nc	fail	major	Maximum 142.84130859375 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_208701-208712.nc	fail	major	Maximum 138.94386291503906 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_208801-208812.nc	fail	major	Maximum 141.76669311523438 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_208901-208912.nc	fail	major	Maximum 143.0528564453125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_209001-209012.nc	fail	major	Maximum 144.57594299316406 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_209101-209112.nc	fail	major	Maximum 137.17625427246094 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_209201-209212.nc	fail	major	Maximum 141.2218780517578 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_209301-209312.nc	fail	major	Maximum 143.20843505859375 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_209401-209412.nc	fail	major	Maximum 143.9276580810547 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_209501-209512.nc	fail	major	Maximum 138.0712890625 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_209601-209612.nc	fail	major	Maximum 140.20333862304688 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_209701-209712.nc	fail	major	Maximum 141.2540740966797 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_209801-209812.nc	fail	major	Maximum 136.839111328125 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_209901-209912.nc	fail	major	Maximum 148.9849853515625 > 100.001
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126/r1i1p1f1/Amon/hurs/gn/v20200720/hurs_Amon_AWI-CM-1-1-MR_ssp126_r1i1p1f1_gn_210001-210012.nc	fail	major	Maximum 142.78355407714844 > 100.001
